Date,Close,High,Low,Open,Volume
2004-11-05,14.885602951049805,14.987734733210882,10.851425963955363,10.851425963955363,8150300
2004-11-08,15.915432929992676,16.06862824075446,14.043028482935759,14.579216128927941,1113400
2004-11-09,15.804779052734375,16.681404445524993,14.740913994006114,15.949464765654588,521600
2004-11-10,17.149505615234375,18.077196140857115,15.33668014329644,15.617540473408779,709500
2004-11-11,17.872940063476562,20.775164962965174,17.33675257583742,17.617612997615996,1757100
2004-11-12,18.213375091552734,19.149576956304692,17.872938492551047,18.851694323429555,580900
2004-11-15,18.392108917236328,19.66023651108449,17.52399420252253,18.426151772128794,638900
2004-11-16,18.894248962402344,19.12404264058752,17.830383629459188,18.88573784493924,457500
2004-11-17,18.72403335571289,19.787898887287486,18.553814221328967,18.553814221328967,442500
2004-11-18,17.736759185791016,18.715514759124833,17.45589886260254,18.56231792405306,273900
2004-11-19,18.298480987548828,18.511254022287766,16.58778559344822,17.702715840948024,597300
2004-11-22,18.91126823425293,19.56660962251817,17.941023638810073,17.983577599781245,290400
2004-11-23,18.034648895263672,19.44746218737056,17.57505820771253,19.44746218737056,436800
2004-11-24,17.915491104125977,18.349548343783656,17.234617957601948,18.29848326362676,182600
2004-11-26,17.872940063476562,18.08571315947033,17.787830500413076,18.000603596406844,61100
2004-11-29,17.217592239379883,18.51125257935202,16.77502397202163,18.468698625053047,317800
2004-11-30,16.681406021118164,17.668672759001026,16.604807599788508,17.387812421902098,282900
2004-12-01,17.055889129638672,17.106954209089736,16.383525486326292,16.928223996016598,317000
2004-12-02,18.417638778686523,19.124045396630695,17.021847780177534,17.021847780177534,486600
2004-12-03,18.24741554260254,19.464477536287692,17.941021859344907,18.42614410894989,222000
2004-12-06,17.4473934173584,18.78360816568673,17.396328330181415,18.434660427205948,147000
2004-12-07,16.545238494873047,17.87294232752845,15.779255576930707,17.864431207810963,414200
2004-12-08,16.511188507080078,16.74949490966887,15.915424935602443,16.511188507080078,82500
2004-12-09,17.021841049194336,17.36227754551237,16.043085513531512,16.553741069673197,142900
