Date,Close,High,Low,Open,Volume
2001-07-25,25.900672912597656,26.93635205568778,25.67439108037656,25.67439108037656,2512582
2001-07-26,24.4559383392334,25.15219284803293,24.36890609818345,25.15219284803293,2755662
2001-07-27,24.71703338623047,25.247926259073296,24.542968915934523,24.542968915934523,1440146
2001-07-30,24.769248962402344,24.847578310577877,24.717031676685046,24.717031676685046,789907
2001-07-31,24.89109230041504,24.93460841126467,24.743138207446147,24.769246848076136,1003838
2001-08-01,25.674388885498047,25.979000070401206,25.239229317150542,25.239229317150542,1919611
2001-08-02,24.934619903564453,25.848453523191267,24.80407151084615,25.656983231124595,808550
2001-08-03,24.368900299072266,24.760543580796945,24.281869788533154,24.7170291804272,1240635
2001-08-06,24.160030364990234,24.542970862168193,23.759684103322385,24.368906378069102,1612465
2001-08-07,26.05732536315918,26.54470389860561,24.542972459950793,24.80406749329704,8050274
2001-08-08,24.969423294067383,25.891961206733807,24.412420077834767,25.848445090025027,5432735
2001-08-09,24.682214736938477,24.760542363553004,23.977257548410044,24.45593131714193,3086807
2001-08-10,24.368900299072266,24.673513070257833,23.872819036860953,24.368900299072266,3289511
2001-08-13,23.759681701660156,24.2383572747474,23.368038361825114,24.151325041495195,4954094
2001-08-14,24.107807159423828,24.455934357138972,23.67264773482996,23.759679961708684,3777731
2001-08-15,24.438535690307617,24.717038213250255,24.107814158038266,24.15133028411057,2700763
2001-08-16,24.4559383392334,24.4559383392334,23.75968383043387,24.395016454418446,2196063
2001-08-17,24.368900299072266,24.368900299072266,23.089534183211217,24.107805347855685,1799616
2001-08-20,23.672649383544922,24.125214601114173,23.324522161583968,24.064292721975978,2128598
2001-08-21,23.794492721557617,23.88152494670677,23.585616749039424,23.67264726438886,1926615
2001-08-22,23.72488021850586,23.72488021850586,22.976406403340537,23.585630628084974,2626294
2001-08-23,23.281017303466797,23.66395620782376,23.263609823859273,23.629142958409282,2413290
2001-08-24,23.228790283203125,23.254900640642447,22.671786992432068,22.845851482560587,1966991
2001-08-27,23.20268440246582,23.32452819224547,22.889370334632165,23.15046539116021,1505654
2001-08-28,22.645681381225586,22.88937067420038,22.506430112411373,22.715306160732524,2449649
2001-08-29,22.976394653320312,23.281007464815335,22.584753029569267,22.645674907948333,2081115
2001-08-30,23.455068588256836,23.759679668777085,22.97639305612517,22.97639305612517,2516290
2001-08-31,23.672649383544922,23.672649383544922,23.06342717256322,23.324522161583968,1490925
2001-09-04,24.17743682861328,24.36890535939843,23.576915751414482,23.585620343095606,1748116
2001-09-05,24.064287185668945,24.22094414304039,23.62912783088194,24.064287185668945,1704650
2001-09-06,23.70747184753418,24.02078766612664,23.498595775006226,23.97727153271656,2091827
2001-09-07,23.20268440246582,24.255769221962534,22.97640088027464,23.063433135717425,1800646
2001-09-10,23.011211395263672,23.35063578339428,22.889367619934788,23.063430400376063,1050703
2001-09-17,21.975526809692383,22.663078291543208,21.566477756626593,21.84498018541163,1715156
2001-09-18,21.8449764251709,22.07125811353349,21.496849304013594,21.975523026980277,1738331
2001-09-19,21.77536392211914,22.732713691031712,21.583893626376533,21.583893626376533,1539541
2001-09-20,22.410690307617188,23.05472579576424,21.63610646154033,21.75795193756814,2053408
2001-09-21,22.497724533081055,23.36804186674022,21.714437735927714,21.757953859080693,2004277
2001-09-24,23.237497329711914,23.542108509807353,22.45421046100919,22.45421046100919,1857708
2001-09-25,22.889366149902344,23.48988381522754,22.62826943130878,23.237493398227095,1634198
2001-09-26,23.324525833129883,23.48988573390591,22.845851896209766,22.845851896209766,1051218
2001-09-27,23.49858856201172,24.020780292843096,23.150461311390806,23.150461311390806,1686419
2001-09-28,24.151330947875977,24.368909874417096,23.455076331184053,23.498592458452336,1049570
2001-10-01,24.464643478393555,24.94331913852904,23.933750520570765,24.15132943346861,1123009
