Date,Close,High,Low,Open,Volume
2004-08-19,2.487351894378662,2.5795669664074317,2.378775119276231,2.4789227139957437,897427216
2004-08-20,2.684921979904175,2.704009486479198,2.491318025747808,2.5039601352021816,458857488
2004-08-23,2.711942195892334,2.8130821633227225,2.7032662285205014,2.745407624547281,366857939
2004-08-24,2.599647045135498,2.7664780077562123,2.56742076871771,2.7575543046262756,306396159
2004-08-25,2.6276581287384033,2.67723728244974,2.575104961417743,2.6018772535620656,184645512
2004-08-26,2.6750059127807617,2.6759973298039843,2.5944405843804548,2.601629425624718,142572401
2004-08-27,2.6313767433166504,2.6926065936501837,2.6199737862222956,2.679715799102514,124826132
2004-08-30,2.528749465942383,2.615016031020584,2.528749465942383,2.6098095495015827,104429967
2004-08-31,2.5376734733581543,2.5708909260057577,2.532467940877796,2.5359386122575525,98825037
2004-09-01,2.4851202964782715,2.552546855851902,2.4707423770949672,2.5458537233053944,183633734
2004-09-02,2.5163543224334717,2.537673346259747,2.4526459357231274,2.4588435967758047,303810504
2004-09-03,2.479170560836792,2.5220565866735667,2.462066599345892,2.5024733706195215,103538639
2004-09-07,2.518090009689331,2.5285017864853403,2.4692554852394304,2.5039600632231833,117506800
2004-09-08,2.5359387397766113,2.554035067097877,2.491318091041826,2.497266830628467,100186120
2004-09-09,2.5361862182617188,2.546101336921732,2.503712211375315,2.541639486065801,81620792
2004-09-10,2.6110498905181885,2.6415405924518396,2.511149078618978,2.518585893064906,174804764
2004-09-13,2.664841890335083,2.6874000665382485,2.6390610158337693,2.643275131073944,157628624
2004-09-14,2.763751745223999,2.776393854724069,2.6472414983609216,2.663602964124677,217608605
2004-09-15,2.7763936519622803,2.8316738083939446,2.7317730074943296,2.7406976584361007,215279909
2004-09-16,2.825228214263916,2.870592303439616,2.7677177248170644,2.784821684516682,186207345
2004-09-17,2.9124867916107178,2.9124867916107178,2.8148165627297352,2.8363833216919216,190350817
2004-09-20,2.9588427543640137,3.0143706535580828,2.8946388878773615,2.8991007393352257,213585582
2004-09-21,2.9211630821228027,2.985119210182616,2.9129828237297737,2.969997846047282,145262446
2004-09-22,2.9345486164093018,2.966527154816004,2.895629921485003,2.910255814298576,152344894
2004-09-23,2.995035171508789,3.039903553786391,2.9008353693781435,2.945952673732343,171524515
2004-09-24,2.9704933166503906,3.0763428571199087,2.9687584556193984,2.9980088153302846,183336625
2004-09-27,2.931574821472168,2.9965221284358665,2.9201718646150603,2.9638001461083237,141994242
2004-09-28,3.1447620391845703,3.15814759300189,2.9799139215830497,3.0069339513037807,340190355
2004-09-29,3.2493724822998047,3.347041767344324,3.1291447828363608,3.1407957120906054,613229953
2004-09-30,3.212684154510498,3.2796152424798346,3.1978105266740595,3.2201209684287173,276468402
2004-10-01,3.2865564823150635,3.3277064588544305,3.1953314029908992,3.242431305497455,303934969
2004-10-04,3.3480331897735596,3.3929018116769245,3.322500285261268,3.352743963197147,261693228
2004-10-05,3.4300854206085205,3.4340515631544344,3.2781281053819478,3.3381180877169574,300887589
2004-10-06,3.3981077671051025,3.4320689001623843,3.3713357122008376,3.409758696212409,268900140
2004-10-07,3.441984176635742,3.467517317438508,3.3849691556431742,3.3941417800400746,283643194
2004-10-08,3.4142208099365234,3.4625598657255416,3.3966201911814218,3.4387625344890353,222442656
2004-10-11,3.3529915809631348,3.4422331131060266,3.318038317305457,3.3961243909740135,210437827
2004-10-12,3.4060404300689697,3.4112457253185204,3.306883067525714,3.332663943819818,234419380
2004-10-13,3.492802381515503,3.5584943164445595,3.4724757230629733,3.5527921263603397,397203256
2004-10-14,3.5200700759887695,3.5294904355265717,3.4347961148525927,3.495529302592967,209835578
2004-10-15,3.572375774383545,3.6068335675518655,3.5188311861825206,3.592703383131994,265150137
2004-10-18,3.697561740875244,3.6985529206178933,3.500487112350373,3.549817584737267,282061287
2004-10-19,3.667318820953369,3.777879137342344,3.6526931661185595,3.7307792371038944,363918964
2004-10-20,3.4826388359069824,3.6933477076987415,3.460576365562116,3.6695494269685813,456613107
2004-10-21,3.703015089035034,3.72160688777377,3.510650992409039,3.579564681657291,585767401
2004-10-22,4.274407386779785,4.466275767040073,4.067416693514464,4.227555457889191,1481207196
2004-10-25,4.645501613616943,4.819770326686981,4.277381209561872,4.372820166805651,1315480331
2004-10-26,4.506682395935059,4.77539770292107,4.4620615103159995,4.619225552432956,895628499
2004-10-27,4.610054016113281,4.698055218116809,4.505939082423659,4.529488679808152,536262538
2004-10-28,4.791758060455322,4.818777851951931,4.600881099445239,4.627653155337519,596097978
2004-10-29,4.725818634033203,4.956605683205762,4.724826742535221,4.930329101115443,849672890
2004-11-01,4.859432220458984,4.900086484269334,4.741436045928391,4.797955353572836,490828877
2004-11-02,4.8306779861450195,4.939254528048592,4.792750707000138,4.927603835124426,455553149
2004-11-03,4.751351356506348,4.997508467945228,4.72854544405829,4.912729740345626,557630330
2004-11-04,4.57857084274292,4.719869840304657,4.545105652875395,4.671282811585997,578544429
2004-11-05,4.198055744171143,4.51907646499243,4.178225031772127,4.511144180032824,796297573
2004-11-08,4.27738094329834,4.34902303985257,4.199294873751891,4.237223572939188,449349985
2004-11-09,4.181943893432617,4.3430736103553444,4.096916471635944,4.315805606633813,444226854
2004-11-10,4.1611199378967285,4.276637813760219,4.123192661792167,4.230777778006931,427355853
2004-11-11,4.536925315856934,4.555021406481409,4.1539312631414145,4.192603173567206,601666773
2004-11-12,4.511639595031738,4.704995801410892,4.397609559385484,4.591709447132167,672354740
2004-11-15,4.582785129547119,4.66830801844586,4.431075543301442,4.473216699545275,477844390
2004-11-16,4.277133464813232,4.448922923059973,4.234744573198552,4.400088159708551,839832142
2004-11-17,4.276142120361328,4.40008823438707,4.189380077837958,4.189876023654422,728034662
2004-11-18,4.1531877517700195,4.3237375796822555,4.108319131933034,4.221357756142517,667677273
2004-11-19,4.1992950439453125,4.213673200793493,4.127902103859865,4.191858229916695,352086780
2004-11-22,4.0927019119262695,4.201774395896084,3.998751266558566,4.077085076692893,496582362
2004-11-23,4.1526923179626465,4.234745018109468,4.127407147113663,4.163847540396021,498393124
2004-11-24,4.3321661949157715,4.392899390635536,4.2763905592685925,4.333653083266088,613531078
2004-11-26,4.4469404220581055,4.462805468621628,4.346048426519914,4.357947330089888,260175560
2004-11-29,4.488090515136719,4.535189707685309,4.4003361037243165,4.470985841725827,428263241
2004-11-30,4.511144161224365,4.536429327929874,4.468258851734333,4.479661807934515,309154460
2004-12-01,4.461070537567139,4.524034299052718,4.450906733270951,4.51040077243633,315743063
2004-12-02,4.447188377380371,4.499493338539701,4.426117087123381,4.459582276906516,251374696
2004-12-03,4.471977233886719,4.488337749428246,4.402567130922226,4.46082248793226,235647968
2004-12-06,4.37009334564209,4.479414518462463,4.363400212612271,4.440494872970274,251097661
2004-12-07,4.249617576599121,4.367862917786076,4.227803080656233,4.362903934470353,275866153
2004-12-08,4.2136735916137695,4.305394148277418,4.182687180013379,4.222845979492662,302802741
