Date,Close,High,Low,Open,Volume
2002-10-25,7.026730060577393,7.102344042314403,6.940313787117028,7.021328914715715,13965800
2002-10-28,7.026730060577393,7.048334128942485,6.999724846350624,7.0267300605773935,5505900
2002-10-29,6.826892375946045,7.026730139333337,6.502830831755959,7.021328993411122,2235800
2002-10-30,6.751277446746826,6.8160896484258044,6.551439696132911,6.810688502848825,905800
2002-10-31,6.810686111450195,7.032128366618232,6.751275076208866,6.7836814232104885,298900
2002-11-01,6.810686111450195,6.859295374411925,6.789082051809583,6.799884339170595,268800
2002-11-04,6.972719669342041,6.994323737822448,6.832292966678585,6.837694112569092,1307600
2002-11-05,7.032129287719727,7.150951373766263,6.961915955920511,6.9727177296149785,2384700
2002-11-06,7.021329879760742,7.129350236433032,7.021329879760743,7.037532804491164,204300
2002-11-07,7.048334121704102,7.107745180876685,6.675663298936973,7.0645370441908755,724200
2002-11-08,6.9835205078125,7.037530410232937,6.929510090310548,7.032129780547954,106400
2002-11-11,6.86469841003418,7.021328014366792,6.832292054101218,7.021328014366792,110500
2002-11-12,6.459621429443359,6.8809009423188,6.405611010962255,6.875499797454385,540700
2002-11-13,5.995135307312012,6.529836422455167,5.81150045603093,6.508232352603373,685600
2002-11-14,5.9897356033325195,6.076151903547669,5.876314080529692,6.011339678386307,462800
2002-11-15,6.238180160522461,6.243581305836847,5.984331996643528,5.995134287272301,460700
2002-11-18,6.578445911407471,7.048334831496337,6.24898319214809,6.254384338548135,325400
2002-11-19,6.805286884307861,6.913307204756244,6.492027697466791,6.675661984688284,211400
2002-11-20,6.702667713165283,6.805287411857522,6.605449159684544,6.7836833460930865,92700
2002-11-21,6.94031286239624,6.940312862396239,6.772880968564037,6.772880968564037,91300
2002-11-22,6.832292556762695,6.9457140382503075,6.751277433592224,6.940313407765443,55300
2002-11-25,6.9835205078125,7.021327491014957,6.837692689606139,6.913307171092569,111000
2002-11-26,6.8809003829956055,6.988920696095716,6.8809003829956055,6.988920696095716,59300
2002-11-27,6.751277446746826,6.967318119010087,6.751277446746825,6.967318119010087,94300
2002-11-29,6.92410945892334,6.961916960010502,6.805287355739557,6.902505393337057,35400
2002-12-02,6.702667713165283,6.994322858525946,6.670261872059409,6.988921713314448,93600
2002-12-03,6.681061744689941,6.751275067198575,6.648655912812978,6.751275067198575,31100
2002-12-04,6.805286884307861,6.80528688430786,6.648657290887326,6.724271257660435,42300
2002-12-05,7.172554969787598,7.183357257861044,6.8917021759367705,6.94031144210439,366100
2002-12-06,7.118544101715088,7.226564392278314,7.015924439368994,7.102340671819573,129300
2002-12-09,7.021329879760742,7.183360672310021,6.951116519153333,7.177959525705984,106900
2002-12-10,7.021329879760742,7.1239490898289946,6.983522883695865,7.021329879760743,48300
2002-12-11,7.15635347366333,7.2319679599464886,7.032130226642657,7.075338357352591,189700
2002-12-12,7.421003341674805,7.453409696980091,7.167155704623155,7.231967900152185,361400
2002-12-13,7.345391273498535,7.772072057549536,7.307583763336921,7.410203485813433,615500
2002-12-16,7.388595104217529,7.599234542574417,7.377792817593394,7.421000933927185,170900
2002-12-17,7.280575275421143,7.512819318195565,7.188758402200208,7.512819318195565,95100
2002-12-18,7.194161415100098,7.339989261932373,7.053735229176179,7.291379979654948,110800
2002-12-19,6.886302947998047,7.291379591997932,6.751277399998084,7.291379591997932,233700
2002-12-20,7.064534664154053,7.237367152670145,6.853894682463982,6.907905092665983,134900
2002-12-23,7.2643723487854,7.339986819958381,7.026727677369731,7.069935799445307,65300
2002-12-24,7.296780109405518,7.512820761575297,7.194160413313715,7.345389384914104,52300
2002-12-26,7.15635347366333,7.377795272322129,6.999723871069433,7.377795272322129,16300
2002-12-27,7.021329879760742,7.177959525705984,6.994324661822248,7.177959525705984,42500
2002-12-30,7.0753397941589355,7.215765989942134,7.0213293622627155,7.069938647952982,26700
2002-12-31,7.080742359161377,7.2913824829882605,7.075341726562066,7.210367328098886,72000
2003-01-02,7.291378974914551,7.291378974914552,7.021327901769568,7.026729046852038,89700
2003-01-03,7.237369060516357,7.345389909395786,7.194160926997218,7.291379484956072,73200
2003-01-06,7.177957057952881,7.323784875636714,7.177957057952881,7.237368104926935,90700
2003-01-07,7.18875789642334,7.302179337812124,7.12934634635977,7.215762584545242,99300
2003-01-08,7.032129287719727,7.12934731129585,6.8917026241212955,7.080738041967049,159100
2003-01-09,7.021329879760742,7.0915432403681535,6.940314741026949,7.059136875825621,125900
2003-01-10,7.021329879760742,7.075340315637733,6.994324661822248,7.064538022429659,70500
